Timestamp (seconds),Temperature [Celsius],Temperature [Raw Reading]
564.555,19.23611110418146,49.23611110418146
564.756,19.23960614019706,49.23960614019706
564.958,19.243895507939058,49.24389550793906
565.16,19.240877063356756,49.240877063356756
565.366,19.23976500556364,49.23976500556364
565.568,19.245643029823462,49.24564302982346
565.774,19.24373664236176,49.24373664236176
565.977,19.24516643284867,49.24516643284867
566.18,19.243895507939058,49.24389550793906
566.383,19.246913955446054,49.246913955446054
566.585,19.244054373524385,49.244054373524385
566.789,19.247390552688202,49.2473905526882
566.99,19.245484164157084,49.245484164157084
567.192,19.24627849256992,49.24627849256992
567.396,19.247708284223428,49.24770828422343
567.598,19.247231686932665,49.247231686932665
567.805,19.247867150003238,49.24786715000324
568.006,19.250091271770927,49.25009127177093
568.208,19.24977353999261,49.24977353999261
568.421,19.25247426114131,49.25247426114131
568.624,19.25247426114131,49.25247426114131
568.826,19.255016118478906,49.255016118478906
569.028,19.255016118478906,49.255016118478906
569.23,19.255810449322254,49.255810449322254
569.434,19.255333850791978,49.25533385079198
569.635,19.256445914142788,49.25644591414279
569.838,19.257716844172656,49.257716844172656
570.039,19.257399111616586,49.257399111616586
570.241,19.259940972972686,49.259940972972686
570.45,19.260258705787976,49.260258705787976
570.653,19.260735305071755,49.260735305071755
570.855,19.26311830258438,49.26311830258438
571.058,19.264230368714102,49.2642303687141
571.26,19.263436035723785,49.263436035723785
571.465,19.264706968605516,49.264706968605516
571.666,19.26581903530232,49.26581903530232
571.868,19.264389235336488,49.26438923533649
572.069,19.26597790200576,49.26597790200576
572.271,19.2674077027008,49.2674077027008
572.476,19.269314104648323,49.26931410464832
572.676,19.27280917791561,49.27280917791561
572.879,19.272014842737846,49.272014842737846
573.081,19.274874450325868,49.27487445032587
573.282,19.273603513295967,49.27360351329597
573.487,19.276145387874223,49.27614538787422
573.689,19.27932273401366,49.27932273401366
573.89,19.282500083393913,49.28250008339391
574.093,19.282976686080467,49.28297668608047
574.294,19.284565362228932,49.28456536222893
574.497,19.285200832915166,49.285200832915166
574.698,19.285995171455262,49.28599517145526
574.9,19.289966867193982,49.28996686719398
575.102,19.28917252764115,49.28917252764115
575.304,19.290602338982083,49.29060233898208
575.514,19.292985359342033,49.29298535934203
575.714,19.295050645128526,49.295050645128526
575.916,19.296957063992956,49.296957063992956
576.118,19.299975562914305,49.299975562914305
576.319,19.30267632758629,49.30267632758629
576.528,19.303947276477466,49.303947276477466
576.729,19.306489175815408,49.30648917581541
576.931,19.305377094599855,49.305377094599855
577.132,19.307124650973968,49.30712465097397
577.334,19.310778635651417,49.31077863565142
577.536,19.31093750464767,49.31093750464767
577.737,19.31093750464767,49.31093750464767
577.939,19.31252619505576,49.31252619505576
578.141,19.313638278823447,49.31363827882345
578.342,19.315862447549968,49.31586244754997
578.544,19.317610009806238,49.31761000980624
578.745,19.317292271141277,49.31729227114128
578.947,19.320310789767028,49.32031078976703
579.149,19.31951644247666,49.31951644247666
579.351,19.32174061540009,49.32174061540009
579.554,19.32094626774517,49.32094626774517
579.755,19.322376093669916,49.32237609366992
579.958,19.32507687776284,49.32507687776284
580.159,19.32428252925711,49.32428252925711
580.361,19.32364705059841,49.32364705059841
580.564,19.325235747488264,49.325235747488264
580.765,19.32873088349794,49.32873088349794
580.967,19.327142184825583,49.32714218482558
581.169,19.325871226471087,49.32587122647109
581.371,19.33286150383791,49.33286150383791
